run_id,timestamp,config_id,code_version,dataset_version,question_id,cluster_id,epoch,metric,score,latency_ms,cost_usd,refused
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,khr,1.0,6242.682698997669,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,citation_acc,1.0,6242.682698997669,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,calculator_correct,1.0,6242.682698997669,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,p_at_5,1.0,5562.300366000272,0.0040024,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,r_at_5,1.0,5562.300366000272,0.0040024,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,khr,1.0,5562.300366000272,0.0040024,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,citation_acc,1.0,5562.300366000272,0.0040024,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,calculator_correct,1.0,5562.300366000272,0.0040024,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,p_at_5,0.6,24320.5332190264,0.0100672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,r_at_5,0.3333333333333333,24320.5332190264,0.0100672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,khr,0.75,24320.5332190264,0.0100672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,citation_acc,1.0,24320.5332190264,0.0100672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,p_at_5,1.0,22153.63144001458,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,r_at_5,0.3333333333333333,22153.63144001458,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,khr,1.0,22153.63144001458,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,citation_acc,1.0,22153.63144001458,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,p_at_5,0.4,30651.98300301563,0.0131112,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,r_at_5,0.5,30651.98300301563,0.0131112,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,khr,1.0,30651.98300301563,0.0131112,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,citation_acc,1.0,30651.98300301563,0.0131112,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,p_at_5,1.0,19115.022858954035,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,r_at_5,0.3333333333333333,19115.022858954035,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,khr,1.0,19115.022858954035,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,citation_acc,1.0,19115.022858954035,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q026,out_of_scope,5,refusal_correct,0.0,12860.704350983724,0.0032608000000000003,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q027,out_of_scope,5,refusal_correct,0.0,19275.866448064335,0.007390400000000001,False
